3.671000,90.096342,90.096388
3.672000,90.107045,90.107095
3.673000,90.117737,90.117792
3.674000,90.128418,90.128479
3.675000,90.139090,90.139156
3.676000,90.149751,90.149822
3.677000,90.160402,90.160478
3.678000,90.171042,90.171123
3.679000,90.181672,90.181759
3.680000,90.192293,90.192384
3.681000,90.202902,90.202999
3.682000,90.213502,90.213603
3.683000,90.224091,90.224198
3.684000,90.234671,90.234782
3.685000,90.245239,90.245356
3.686000,90.255798,90.255920
3.687000,90.266347,90.266473
3.688000,90.276885,90.277016
3.689000,90.287413,90.287550
3.690000,90.297931,90.298073
3.691000,90.308439,90.308585
3.692000,90.318937,90.319088
3.693000,90.329424,90.329580
3.694000,90.339902,90.340063
3.695000,90.350369,90.350535
3.696000,90.360826,90.360997
3.697000,90.371273,90.371449
3.698000,90.381710,90.381891
3.699000,90.392137,90.392322
3.700000,90.402553,90.402744
3.701000,90.412960,90.413155
3.702000,90.423356,90.423556
3.703000,90.433743,90.433948
3.704000,90.444119,90.444329
3.705000,90.454485,90.454700
3.706000,90.464842,90.465061
3.707000,90.475188,90.475412
3.708000,90.485524,90.485753
3.709000,90.495850,90.496084
3.710000,90.506166,90.506404
3.711000,90.516472,90.516715
3.712000,90.526768,90.527016
3.713000,90.537054,90.537307
3.714000,90.547330,90.547587
3.715000,90.557596,90.557858
3.716000,90.567852,90.568119
3.717000,90.578098,90.578370
3.718000,90.588334,90.588610
3.719000,90.598560,90.598841
3.720000,90.608776,90.609062
3.721000,90.618982,90.619273
3.722000,90.629178,90.629474
3.723000,90.639365,90.639665
3.724000,90.649541,90.649846
3.725000,90.659707,90.660017
3.726000,90.669864,90.670178
3.727000,90.680010,90.680329
3.728000,90.690147,90.690470
3.729000,90.700274,90.700602
3.730000,90.710391,90.710723
3.731000,90.720498,90.720835
3.732000,90.730595,90.730937
3.733000,90.740682,90.741029
3.734000,90.750760,90.751111
3.735000,90.760827,90.761183
3.736000,90.770885,90.771245
3.737000,90.780933,90.781298
3.738000,90.790971,90.791340
3.739000,90.800999,90.801373
3.740000,90.811018,90.811396
3.741000,90.821026,90.821409
3.742000,90.831025,90.831413
3.743000,90.841014,90.841406
3.744000,90.850993,90.851390
3.745000,90.860963,90.861364
3.746000,90.870923,90.871328
3.747000,90.880872,90.881282
3.748000,90.890813,90.891227
3.749000,90.900743,90.901162
3.750000,90.910664,90.911087
3.751000,90.920575,90.921002
3.752000,90.930476,90.930908
3.753000,90.940367,90.940804
3.754000,90.950249,90.950690
3.755000,90.960121,90.960567
3.756000,90.969984,90.970434
3.757000,90.979836,90.980291
3.758000,90.989679,90.990138
3.759000,90.999513,90.999976
3.760000,91.009336,91.009804
3.761000,91.019150,91.019622
3.762000,91.028955,91.029431
3.763000,91.038749,91.039230
3.764000,91.048534,91.049019
3.765000,91.058310,91.058799
3.766000,91.068075,91.068569
3.767000,91.077832,91.078330
3.768000,91.087578,91.088080
3.769000,91.097315,91.097822
3.770000,91.107042,91.107553
3.771000,91.116760,91.117275
3.772000,91.126468,91.126988
3.773000,91.136167,91.136691
3.774000,91.145856,91.146384
3.775000,91.155535,91.156068
3.776000,91.165205,91.165742
3.777000,91.174866,91.175406
3.778000,91.184516,91.185061
3.779000,91.194158,91.194707
3.780000,91.203789,91.204343
3.781000,91.213412,91.213969
3.782000,91.223024,91.223586
3.783000,91.232627,91.233193
3.784000,91.242221,91.242791
3.785000,91.251805,91.252380
3.786000,91.261380,91.261959
3.787000,91.270945,91.271528
3.788000,91.280501,91.281088
3.789000,91.290047,91.290638
3.790000,91.299584,91.300179
3.791000,91.309112,91.309711
3.792000,91.318630,91.319233
3.793000,91.328138,91.328746
3.794000,91.337637,91.338249
3.795000,91.347127,91.347743
3.796000,91.356607,91.357227
3.797000,91.366078,91.366702
3.798000,91.375540,91.376168
3.799000,91.384992,91.385624
3.800000,91.394434,91.395070
3.801000,91.403868,91.404508
3.802000,91.413292,91.413936
3.803000,91.422706,91.423354
3.804000,91.432111,91.432764
3.805000,91.441507,91.442164
3.806000,91.450894,91.451554
3.807000,91.460271,91.460935
3.808000,91.469639,91.470307
3.809000,91.478998,91.479670
3.810000,91.488347,91.489023
3.811000,91.497687,91.498367
3.812000,91.507017,91.507702
3.813000,91.516339,91.517027
3.814000,91.525651,91.526343
3.815000,91.534954,91.535650
3.816000,91.544247,91.544947
3.817000,91.553532,91.554236
3.818000,91.562807,91.563514
3.819000,91.572072,91.572784
3.820000,91.581329,91.582045
3.821000,91.590576,91.591296
3.822000,91.599814,91.600538
3.823000,91.609043,91.609771
3.824000,91.618263,91.618994
3.825000,91.627473,91.628208
3.826000,91.636674,91.637413
3.827000,91.645866,91.646609
3.828000,91.655049,91.655796
3.829000,91.664223,91.664974
3.830000,91.673388,91.674142
3.831000,91.682543,91.683301
3.832000,91.691689,91.692451
3.833000,91.700826,91.701592
3.834000,91.709954,91.710724
3.835000,91.719073,91.719846
3.836000,91.728183,91.728960
3.837000,91.737283,91.738064
3.838000,91.746375,91.747159
3.839000,91.755457,91.756245
3.840000,91.764530,91.765322
3.841000,91.773594,91.774390
3.842000,91.782649,91.783449
3.843000,91.791695,91.792499
3.844000,91.800732,91.801540
3.845000,91.809760,91.810571
3.846000,91.818779,91.819594
3.847000,91.827789,91.828607
3.848000,91.836789,91.837611
3.849000,91.845781,91.846607
3.850000,91.854764,91.855593
3.851000,91.863737,91.864571
3.852000,91.872702,91.873539
3.853000,91.881658,91.882498
3.854000,91.890604,91.891448
3.855000,91.899542,91.900390
3.856000,91.908471,91.909322
3.857000,91.917390,91.918245
3.858000,91.926301,91.927160
3.859000,91.935203,91.936065
3.860000,91.944095,91.944961
3.861000,91.952979,91.953849
3.862000,91.961854,91.962727
3.863000,91.970720,91.971597
3.864000,91.979577,91.980457
3.865000,91.988425,91.989309
3.866000,91.997265,91.998152
3.867000,92.006095,92.006986
3.868000,92.014916,92.015811
3.869000,92.023729,92.024627
3.870000,92.032532,92.033434
3.871000,92.041327,92.042232
3.872000,92.050113,92.051022
3.873000,92.058890,92.059802
3.874000,92.067658,92.068574
3.875000,92.076418,92.077337
3.876000,92.085168,92.086091
3.877000,92.093910,92.094836
3.878000,92.102642,92.103572
3.879000,92.111366,92.112300
3.880000,92.120082,92.121018
3.881000,92.128788,92.129728
3.882000,92.137486,92.138429
3.883000,92.146174,92.147121
3.884000,92.154854,92.155805
3.885000,92.163526,92.164479
3.886000,92.172188,92.173145
3.887000,92.180842,92.181802
3.888000,92.189487,92.190451
3.889000,92.198123,92.199090
3.890000,92.206750,92.207721
3.891000,92.215369,92.216343
3.892000,92.223979,92.224957
3.893000,92.232580,92.233561
3.894000,92.241173,92.242157
3.895000,92.249757,92.250744
3.896000,92.258332,92.259323
3.897000,92.266898,92.267893
3.898000,92.275456,92.276454
3.899000,92.284005,92.285006
3.900000,92.292546,92.293550
3.901000,92.301077,92.302085
3.902000,92.309601,92.310611
3.903000,92.318115,92.319129
3.904000,92.326621,92.327638
3.905000,92.335118,92.336139
3.906000,92.343607,92.344631
3.907000,92.352086,92.353114
3.908000,92.360558,92.361588
3.909000,92.369020,92.370054
3.910000,92.377475,92.378512
3.911000,92.385920,92.386960
3.912000,92.394357,92.395400
3.913000,92.402785,92.403832
3.914000,92.411205,92.412255
3.915000,92.419616,92.420669
3.916000,92.428019,92.429075
3.917000,92.436413,92.437473
3.918000,92.444798,92.445861
3.919000,92.453175,92.454241
3.920000,92.461544,92.462613
3.921000,92.469904,92.470976
3.922000,92.478255,92.479331
3.923000,92.486598,92.487677
3.924000,92.494933,92.496014
3.925000,92.503259,92.504344
3.926000,92.511576,92.512664
3.927000,92.519885,92.520976
3.928000,92.528185,92.529280
3.929000,92.536477,92.537575
3.930000,92.544761,92.545862
3.931000,92.553036,92.554140
3.932000,92.561303,92.562409
3.933000,92.569561,92.570671
3.934000,92.577811,92.578924
3.935000,92.586052,92.587168
3.936000,92.594285,92.595404
3.937000,92.602510,92.603632
3.938000,92.610726,92.611851
3.939000,92.618933,92.620062
3.940000,92.627133,92.628264
3.941000,92.635324,92.636458
3.942000,92.643506,92.644643
3.943000,92.651680,92.652821
3.944000,92.659846,92.660990
3.945000,92.668004,92.669150
3.946000,92.676153,92.677302
3.947000,92.684294,92.685446
3.948000,92.692426,92.693581
3.949000,92.700550,92.701708
3.950000,92.708666,92.709827
3.951000,92.716773,92.717938
3.952000,92.724873,92.726040
3.953000,92.732963,92.734134
3.954000,92.741046,92.742219
3.955000,92.749120,92.750296
3.956000,92.757186,92.758365
3.957000,92.765244,92.766426
3.958000,92.773294,92.774478
3.959000,92.781335,92.782523
3.960000,92.789368,92.790558
3.961000,92.797392,92.798586
3.962000,92.805409,92.806605
3.963000,92.813417,92.814617
3.964000,92.821417,92.822619
3.965000,92.829409,92.830614
3.966000,92.837393,92.838601
3.967000,92.845368,92.846579
3.968000,92.853335,92.854549
3.969000,92.861294,92.862511
3.970000,92.869245,92.870464
3.971000,92.877188,92.878410
3.972000,92.885122,92.886347
3.973000,92.893048,92.894276
3.974000,92.900967,92.902197
3.975000,92.908877,92.910110
3.976000,92.916779,92.918015
3.977000,92.924672,92.925911
3.978000,92.932558,92.933800
3.979000,92.940435,92.941680
3.980000,92.948305,92.949552
3.981000,92.956166,92.957416
3.982000,92.964019,92.965272
3.983000,92.971864,92.973120
3.984000,92.979701,92.980960
3.985000,92.987530,92.988791
3.986000,92.995351,92.996615
3.987000,93.003164,93.004430
3.988000,93.010968,93.012238
3.989000,93.018765,93.020037
3.990000,93.026554,93.027828
3.991000,93.034334,93.035612
3.992000,93.042107,93.043387
3.993000,93.049871,93.051154
3.994000,93.057628,93.058913
3.995000,93.065376,93.066664
3.996000,93.073117,93.074408
3.997000,93.080849,93.082143
3.998000,93.088574,93.089870
3.999000,93.096290,93.097589
4.000000,93.103999,93.105300
4.001000,93.111699,93.113003
4.002000,93.119392,93.120699
4.003000,93.127077,93.128386
4.004000,93.134753,93.136065
4.005000,93.142422,93.143737
4.006000,93.150083,93.151400
4.007000,93.157736,93.159055
4.008000,93.165381,93.166703
4.009000,93.173018,93.174343
4.010000,93.180647,93.181974
4.011000,93.188268,93.189598
4.012000,93.195881,93.197214
4.013000,93.203487,93.204822
4.014000,93.211084,93.212422
4.015000,93.218674,93.220014
4.016000,93.226256,93.227599
4.017000,93.233830,93.235175
4.018000,93.241396,93.242744
4.019000,93.248954,93.250305
4.020000,93.256505,93.257858
4.021000,93.264047,93.265403
4.022000,93.271582,93.272940
4.023000,93.279109,93.280469
4.024000,93.286628,93.287991
4.025000,93.294139,93.295505
4.026000,93.301643,93.303011
4.027000,93.309139,93.310509
4.028000,93.316627,93.317999
4.029000,93.324107,93.325482
4.030000,93.331579,93.332957
4.031000,93.339044,93.340424
4.032000,93.346500,93.347883
4.033000,93.353950,93.355335
4.034000,93.361391,93.362779
4.035000,93.368825,93.370215
4.036000,93.376250,93.377643
4.037000,93.383669,93.385063
4.038000,93.391079,93.392476
4.039000,93.398482,93.399881
4.040000,93.405877,93.407279
4.041000,93.413264,93.414668
4.042000,93.420644,93.422050
4.043000,93.428016,93.429425
4.044000,93.435380,93.436791
4.045000,93.442736,93.444150
4.046000,93.450085,93.451502
4.047000,93.457427,93.458845
4.048000,93.464760,93.466181
4.049000,93.472086,93.473509
4.050000,93.479404,93.480830
4.051000,93.486715,93.488143
4.052000,93.494018,93.495448
4.053000,93.501314,93.502746
4.054000,93.508601,93.510036
4.055000,93.515882,93.517319
4.056000,93.523154,93.524594
4.057000,93.530419,93.531861
4.058000,93.537677,93.539121
4.059000,93.544927,93.546373
4.060000,93.552169,93.553618
4.061000,93.559404,93.560855
4.062000,93.566631,93.568084
4.063000,93.573850,93.575306
4.064000,93.581062,93.582520
4.065000,93.588267,93.589727
4.066000,93.595464,93.596926
4.067000,93.602653,93.604118
4.068000,93.609835,93.611302
4.069000,93.617010,93.618479
4.070000,93.624177,93.625648
4.071000,93.631336,93.632809
4.072000,93.638488,93.639964
4.073000,93.645633,93.647110
4.074000,93.652769,93.654249
4.075000,93.659899,93.661381
4.076000,93.667021,93.668505
4.077000,93.674136,93.675622
4.078000,93.681243,93.682731
4.079000,93.688342,93.689833
4.080000,93.695435,93.696927
4.081000,93.702519,93.704014
4.082000,93.709597,93.711094
4.083000,93.716667,93.718166
4.084000,93.723729,93.725231
4.085000,93.730784,93.732288
4.086000,93.737832,93.739338
4.087000,93.744872,93.746380
4.088000,93.751905,93.753415
4.089000,93.758931,93.760443
4.090000,93.765949,93.767463
4.091000,93.772960,93.774476
4.092000,93.779963,93.781482
4.093000,93.786959,93.788480
4.094000,93.793948,93.795471
4.095000,93.800930,93.802454
4.096000,93.807904,93.809430
4.097000,93.814870,93.816399
4.098000,93.821830,93.823361
4.099000,93.828782,93.830315
4.100000,93.835727,93.837262
4.101000,93.842664,93.844201
4.102000,93.849594,93.851133
4.103000,93.856517,93.858058
4.104000,93.863433,93.864976
4.105000,93.870341,93.871886
4.106000,93.877242,93.878789
4.107000,93.884136,93.885685
4.108000,93.891023,93.892574
4.109000,93.897902,93.899455
4.110000,93.904774,93.906329
4.111000,93.911639,93.913196
4.112000,93.918497,93.920056
4.113000,93.925347,93.926908
4.114000,93.932190,93.933753
4.115000,93.939026,93.940591
4.116000,93.945855,93.947422
4.117000,93.952676,93.954245
4.118000,93.959491,93.961061
4.119000,93.966298,93.967870
4.120000,93.973098,93.974672
4.121000,93.979891,93.981467
4.122000,93.986676,93.988255
4.123000,93.993455,93.995035
4.124000,94.000226,94.001808
4.125000,94.006990,94.008574
4.126000,94.013747,94.015333
4.127000,94.020497,94.022085
4.128000,94.027240,94.028830
4.129000,94.033976,94.035567
4.130000,94.040704,94.042298
4.131000,94.047426,94.049021
4.132000,94.054140,94.055737
4.133000,94.060847,94.062446
4.134000,94.067548,94.069148
4.135000,94.074241,94.075843
4.136000,94.080927,94.082531
4.137000,94.087606,94.089212
4.138000,94.094277,94.095886
4.139000,94.100942,94.102552
4.140000,94.107600,94.109212
4.141000,94.114251,94.115864
4.142000,94.120894,94.122510
4.143000,94.127531,94.129148
4.144000,94.134161,94.135780
4.145000,94.140783,94.142404
4.146000,94.147399,94.149022
4.147000,94.154007,94.155632
4.148000,94.160609,94.162235
4.149000,94.167204,94.168832
4.150000,94.173791,94.175421
4.151000,94.180372,94.182003
4.152000,94.186945,94.188579
4.153000,94.193512,94.195147
4.154000,94.200072,94.201709
4.155000,94.206625,94.208263
4.156000,94.213170,94.214811
4.157000,94.219709,94.221351
4.158000,94.226241,94.227885
4.159000,94.232766,94.234412
4.160000,94.239284,94.240932
4.161000,94.245796,94.247444
4.162000,94.252300,94.253950
4.163000,94.258797,94.260449
4.164000,94.265288,94.266942
4.165000,94.271771,94.273427
4.166000,94.278248,94.279905
4.167000,94.284718,94.286377
4.168000,94.291181,94.292841
4.169000,94.297637,94.299299
4.170000,94.304086,94.305750
4.171000,94.310528,94.312194
4.172000,94.316964,94.318631
4.173000,94.323392,94.325061
4.174000,94.329814,94.331485
4.175000,94.336229,94.337901
4.176000,94.342637,94.344311
4.177000,94.349039,94.350714
4.178000,94.355433,94.357110
4.179000,94.361821,94.363500
4.180000,94.368202,94.369882
4.181000,94.374576,94.376258
4.182000,94.380944,94.382627
4.183000,94.387304,94.388989
4.184000,94.393658,94.395345
4.185000,94.400005,94.401693
4.186000,94.406345,94.408035
4.187000,94.412679,94.414370
4.188000,94.419006,94.420699
4.189000,94.425326,94.427020
4.190000,94.431639,94.433335
4.191000,94.437946,94.439643
4.192000,94.444245,94.445945
4.193000,94.450539,94.452239
4.194000,94.456825,94.458527
4.195000,94.463105,94.464809
4.196000,94.469378,94.471083
4.197000,94.475644,94.477351
4.198000,94.481904,94.483612
4.199000,94.488157,94.489867
4.200000,94.494403,94.496115
4.201000,94.500643,94.502356
4.202000,94.506876,94.508590
4.203000,94.513102,94.514818
4.204000,94.519322,94.521039
4.205000,94.525535,94.527254
4.206000,94.531741,94.533462
4.207000,94.537941,94.539663
4.208000,94.544134,94.545858
4.209000,94.550321,94.552046
4.210000,94.556501,94.558227
4.211000,94.562674,94.564402
4.212000,94.568841,94.570570
4.213000,94.575001,94.576731
4.214000,94.581154,94.582886
4.215000,94.587301,94.589035
4.216000,94.593442,94.595177
4.217000,94.599575,94.601312
4.218000,94.605703,94.607441
4.219000,94.611823,94.613563
4.220000,94.617938,94.619678
4.221000,94.624045,94.625787
4.222000,94.630146,94.631890
4.223000,94.636241,94.637986
4.224000,94.642329,94.644075
4.225000,94.648410,94.650158
4.226000,94.654485,94.656234
4.227000,94.660554,94.662304
4.228000,94.666616,94.668367
4.229000,94.672671,94.674424
4.230000,94.678720,94.680475
4.231000,94.684763,94.686519
4.232000,94.690799,94.692556
4.233000,94.696828,94.698587
4.234000,94.702851,94.704611
4.235000,94.708868,94.710629
4.236000,94.714878,94.716641
4.237000,94.720882,94.722646
4.238000,94.726879,94.728644
4.239000,94.732870,94.734637
4.240000,94.738854,94.740622
4.241000,94.744832,94.746602
4.242000,94.750804,94.752575
4.243000,94.756769,94.758541
4.244000,94.762728,94.764501
4.245000,94.768680,94.770455
4.246000,94.774626,94.776402
4.247000,94.780566,94.782343
4.248000,94.786499,94.788277
4.249000,94.792426,94.794206
4.250000,94.798347,94.800127
4.251000,94.804261,94.806043
4.252000,94.810168,94.811952
4.253000,94.816070,94.817854
4.254000,94.821965,94.823751
4.255000,94.827854,94.829641
4.256000,94.833736,94.835524
4.257000,94.839612,94.841402
4.258000,94.845482,94.847273
4.259000,94.851345,94.853137
4.260000,94.857202,94.858996
4.261000,94.863053,94.864848
4.262000,94.868898,94.870693
4.263000,94.874736,94.876533
4.264000,94.880568,94.882366
4.265000,94.886394,94.888193
4.266000,94.892213,94.894014
4.267000,94.898026,94.899828
4.268000,94.903833,94.905636
4.269000,94.909634,94.911438
4.270000,94.915428,94.917233
4.271000,94.921216,94.923023
4.272000,94.926998,94.928806
4.273000,94.932774,94.934583
4.274000,94.938543,94.940353
4.275000,94.944306,94.946117
4.276000,94.950063,94.951876
4.277000,94.955814,94.957628
4.278000,94.961559,94.963373
4.279000,94.967297,94.969113
4.280000,94.973029,94.974846
4.281000,94.978755,94.980573
4.282000,94.984475,94.986294
4.283000,94.990189,94.992009
4.284000,94.995897,94.997718
4.285000,95.001598,95.003420
4.286000,95.007293,95.009117
4.287000,95.012982,95.014807
4.288000,95.018665,95.020491
4.289000,95.024342,95.026169
